auc_b,auc_m,auc_sm,x_b,x_m,x_sm,y_b,y_m,y_sm
,,,0.0109609449824,,,0.844148910353,,
,,,0.0109609449824,,,0.844197446974,,
,,,0.0109609449824,,,0.844245983595,,
,,,0.0109609449824,,,0.844294520216,,
,,,0.0109609449824,,,0.844343056836,,
,,,0.0109609449824,,,0.844391593457,,
,,,0.0109609449824,,,0.844440130078,,
,,,0.0109609449824,,,0.844488666699,,
,,,0.0109609449824,,,0.84453720332,,
,,,0.0109609449824,,,0.844585739941,,
,,,0.0109609449824,,,0.844634276562,,
,,,0.0109609449824,,,0.844682813183,,
,,,0.0109609449824,,,0.844731349803,,
,,,0.0109609449824,,,0.844779886424,,
,,,0.0109609449824,,,0.844828423045,,
,,,0.0109609449824,,,0.844876959666,,
,,,0.0109609449824,,,0.844925496287,,
,,,0.0109609449824,,,0.844974032908,,
,,,0.0109609449824,,,0.845168179391,,
,,,0.0109609449824,,,0.845216716012,,
,,,0.0109609449824,,,0.845313789254,,
,,,0.0109609449824,,,0.845362325875,,
,,,0.0109609449824,,,0.845410862496,,
,,,0.0109609449824,,,0.845507935738,,
,,,0.011067361924,,,0.845507935738,,
,,,0.011067361924,,,0.8456535456,,
,,,0.011067361924,,,0.845750618842,,
,,,0.011067361924,,,0.845799155463,,
,,,0.011067361924,,,0.845847692084,,
,,,0.011067361924,,,0.845896228705,,
,,,0.011067361924,,,0.845944765325,,
,,,0.0111737788656,,,0.845993301946,,
,,,0.0111737788656,,,0.846041838567,,
,,,0.0111737788656,,,0.846090375188,,
,,,0.0111737788656,,,0.846235985051,,
,,,0.0111737788656,,,0.846284521672,,
,,,0.0112801958072,,,0.846527204776,,
,,,0.0112801958072,,,0.846624278018,,
,,,0.0112801958072,,,0.846672814639,,
,,,0.0112801958072,,,0.84672135126,,
,,,0.0112801958072,,,0.84676988788,,
,,,0.0112801958072,,,0.846818424501,,
,,,0.0112801958072,,,0.846866961122,,
,,,0.0112801958072,,,0.846915497743,,
,,,0.0112801958072,,,0.846964034364,,
,,,0.0112801958072,,,0.847012570985,,
,,,0.0112801958072,,,0.847061107606,,
,,,0.0112801958072,,,0.847109644227,,
,,,0.0112801958072,,,0.847158180847,,
,,,0.0112801958072,,,0.847206717468,,
,,,0.0112801958072,,,0.847255254089,,
,,,0.0112801958072,,,0.84730379071,,
,,,0.0112801958072,,,0.847352327331,,
,,,0.0112801958072,,,0.847400863952,,
,,,0.0112801958072,,,0.847449400573,,
,,,0.0112801958072,,,0.847497937194,,
,,,0.0112801958072,,,0.847546473814,,
,,,0.0112801958072,,,0.847595010435,,
,,,0.0112801958072,,,0.847643547056,,
,,,0.0112801958072,,,0.847692083677,,
,,,0.0112801958072,,,0.847740620298,,
,,,0.0112801958072,,,0.847789156919,,
,,,0.0112801958072,,,0.84783769354,,
,,,0.0112801958072,,,0.847886230161,,
,,,0.0112801958072,,,0.847934766782,,
,,,0.0112801958072,,,0.848080376644,,
,,,0.0112801958072,,,0.848128913265,,
,,,0.0113866127487,,,0.848128913265,,
,,,0.0114930296903,,,0.848128913265,,
,,,0.0114930296903,,,0.848177449886,,
,,,0.0114930296903,,,0.848225986507,,
,,,0.0114930296903,,,0.848274523128,,
,,,0.0114930296903,,,0.848323059749,,
,,,0.0114930296903,,,0.848371596369,,
,,,0.0114930296903,,,0.848468669611,,
,,,0.0114930296903,,,0.848517206232,,
,,,0.0114930296903,,,0.848614279474,,
,,,0.0114930296903,,,0.848662816095,,
,,,0.0114930296903,,,0.848711352716,,
,,,0.0114930296903,,,0.848856962578,,
,,,0.0114930296903,,,0.848905499199,,
,,,0.0114930296903,,,0.84895403582,,
,,,0.0114930296903,,,0.849002572441,,
,,,0.0114930296903,,,0.849051109062,,
,,,0.0115994466319,,,0.849051109062,,
,,,0.0115994466319,,,0.849099645683,,
,,,0.0115994466319,,,0.849148182304,,
,,,0.0115994466319,,,0.849196718924,,
,,,0.0115994466319,,,0.849245255545,,
,,,0.0117058635735,,,0.849245255545,,
,,,0.0117058635735,,,0.849293792166,,
,,,0.0117058635735,,,0.849342328787,,
,,,0.0117058635735,,,0.849390865408,,
,,,0.0117058635735,,,0.849439402029,,
,,,0.0117058635735,,,0.84948793865,,
,,,0.0117058635735,,,0.849536475271,,
,,,0.0117058635735,,,0.849585011891,,
,,,0.0117058635735,,,0.849633548512,,
,,,0.0117058635735,,,0.849682085133,,
,,,0.0117058635735,,,0.849730621754,,
,,,0.0117058635735,,,0.849827694996,,
,,,0.0117058635735,,,0.849876231617,,
,,,0.0117058635735,,,0.849924768238,,
,,,0.0117058635735,,,0.849973304859,,
,,,0.0117058635735,,,0.850021841479,,
,,,0.0117058635735,,,0.8500703781,,
,,,0.0117058635735,,,0.850118914721,,
,,,0.0117058635735,,,0.850167451342,,
,,,0.0117058635735,,,0.850215987963,,
,,,0.0117058635735,,,0.850264524584,,
,,,0.0117058635735,,,0.850313061205,,
,,,0.0117058635735,,,0.850361597826,,
,,,0.0117058635735,,,0.850410134446,,
,,,0.0117058635735,,,0.850507207688,,
,,,0.0117058635735,,,0.850555744309,,
,,,0.0117058635735,,,0.850652817551,,
,,,0.0117058635735,,,0.850749890793,,
,,,0.0118122805151,,,0.850749890793,,
,,,0.0118122805151,,,0.850798427413,,
,,,0.0118122805151,,,0.850895500655,,
,,,0.0118122805151,,,0.850944037276,,
,,,0.0118122805151,,,0.850992573897,,
,,,0.0118122805151,,,0.851041110518,,
,,,0.0118122805151,,,0.851186720381,,
,,,0.0118122805151,,,0.851235257001,,
,,,0.0118122805151,,,0.851283793622,,
,,,0.0118122805151,,,0.851332330243,,
,,,0.0118122805151,,,0.851380866864,,
,,,0.0118122805151,,,0.851429403485,,
,,,0.0118122805151,,,0.851477940106,,
,,,0.0118122805151,,,0.851526476727,,
,,,0.0118122805151,,,0.851575013348,,
,,,0.0118122805151,,,0.851623549968,,
,,,0.0118122805151,,,0.851672086589,,
,,,0.0118122805151,,,0.85172062321,,
,,,0.0118122805151,,,0.851769159831,,
,,,0.0118122805151,,,0.851817696452,,
,,,0.0118122805151,,,0.851866233073,,
,,,0.0118122805151,,,0.851914769694,,
,,,0.0118122805151,,,0.852011842935,,
,,,0.0118122805151,,,0.852108916177,,
,,,0.0118122805151,,,0.852157452798,,
,,,0.0118122805151,,,0.852205989419,,
,,,0.0118122805151,,,0.85225452604,,
,,,0.0118122805151,,,0.852303062661,,
,,,0.0118122805151,,,0.852351599282,,
,,,0.0118122805151,,,0.852400135903,,
,,,0.0118122805151,,,0.852448672523,,
,,,0.0118122805151,,,0.852497209144,,
,,,0.0118122805151,,,0.852545745765,,
,,,0.0118122805151,,,0.852594282386,,
,,,0.0119186974566,,,0.852594282386,,
,,,0.0119186974566,,,0.852642819007,,
,,,0.0119186974566,,,0.852691355628,,
,,,0.0119186974566,,,0.852739892249,,
,,,0.0119186974566,,,0.85278842887,,
,,,0.0119186974566,,,0.85283696549,,
,,,0.0119186974566,,,0.852885502111,,
,,,0.0119186974566,,,0.852982575353,,
,,,0.0120251143982,,,0.852982575353,,
,,,0.0120251143982,,,0.853031111974,,
,,,0.0120251143982,,,0.853079648595,,
,,,0.0120251143982,,,0.853176721837,,
,,,0.0120251143982,,,0.853225258458,,
,,,0.0120251143982,,,0.853273795078,,
,,,0.0120251143982,,,0.853322331699,,
,,,0.0121315313398,,,0.853322331699,,
,,,0.0121315313398,,,0.85337086832,,
,,,0.0121315313398,,,0.853419404941,,
,,,0.0121315313398,,,0.853467941562,,
,,,0.0121315313398,,,0.853516478183,,
,,,0.0121315313398,,,0.853565014804,,
,,,0.0122379482814,,,0.853565014804,,
,,,0.0122379482814,,,0.853613551425,,
,,,0.0122379482814,,,0.853662088045,,
,,,0.0122379482814,,,0.853759161287,,
,,,0.0122379482814,,,0.853807697908,,
,,,0.0122379482814,,,0.853856234529,,
,,,0.0122379482814,,,0.85390477115,,
,,,0.0122379482814,,,0.853953307771,,
,,,0.0122379482814,,,0.854001844392,,
,,,0.0122379482814,,,0.854050381012,,
,,,0.0122379482814,,,0.854098917633,,
,,,0.0122379482814,,,0.854147454254,,
,,,0.0122379482814,,,0.854195990875,,
,,,0.0122379482814,,,0.854244527496,,
,,,0.0122379482814,,,0.854293064117,,
,,,0.0123443652229,,,0.854293064117,,
,,,0.0123443652229,,,0.854341600738,,
,,,0.0123443652229,,,0.854390137359,,
,,,0.0123443652229,,,0.854584283842,,
,,,0.0123443652229,,,0.854632820463,,
,,,0.0123443652229,,,0.854681357084,,
,,,0.0123443652229,,,0.854729893705,,
,,,0.0123443652229,,,0.854778430326,,
,,,0.0123443652229,,,0.854826966947,,
,,,0.0123443652229,,,0.854875503567,,
,,,0.0123443652229,,,0.854972576809,,
,,,0.0123443652229,,,0.85502111343,,
,,,0.0123443652229,,,0.855069650051,,
,,,0.0123443652229,,,0.855118186672,,
,,,0.0123443652229,,,0.855166723293,,
,,,0.0123443652229,,,0.855215259914,,
,,,0.0123443652229,,,0.855263796534,,
,,,0.0123443652229,,,0.855312333155,,
,,,0.0123443652229,,,0.855360869776,,
,,,0.0124507821645,,,0.855360869776,,
,,,0.0124507821645,,,0.855409406397,,
,,,0.0124507821645,,,0.855457943018,,
,,,0.0124507821645,,,0.855506479639,,
,,,0.0125571991061,,,0.855506479639,,
,,,0.0125571991061,,,0.85555501626,,
,,,0.0125571991061,,,0.855652089502,,
,,,0.0125571991061,,,0.855700626122,,
,,,0.0125571991061,,,0.855749162743,,
,,,0.0125571991061,,,0.855797699364,,
,,,0.0125571991061,,,0.855846235985,,
,,,0.0125571991061,,,0.855894772606,,
,,,0.0125571991061,,,0.855943309227,,
,,,0.0125571991061,,,0.855991845848,,
,,,0.0125571991061,,,0.856040382469,,
,,,0.0126636160477,,,0.856040382469,,
,,,0.0126636160477,,,0.856088919089,,
,,,0.0127700329893,,,0.856088919089,,
,,,0.0127700329893,,,0.85613745571,,
,,,0.0127700329893,,,0.856185992331,,
,,,0.0127700329893,,,0.856234528952,,
,,,0.0127700329893,,,0.856331602194,,
,,,0.0127700329893,,,0.856380138815,,
,,,0.0127700329893,,,0.856428675436,,
,,,0.0128764499308,,,0.856428675436,,
,,,0.0128764499308,,,0.856622821919,,
,,,0.0128764499308,,,0.85667135854,,
,,,0.0128764499308,,,0.856719895161,,
,,,0.0128764499308,,,0.856768431782,,
,,,0.0128764499308,,,0.856816968403,,
,,,0.0128764499308,,,0.856865505024,,
,,,0.0128764499308,,,0.856914041644,,
,,,0.0128764499308,,,0.856962578265,,
,,,0.0128764499308,,,0.857011114886,,
,,,0.0129828668724,,,0.857011114886,,
,,,0.0129828668724,,,0.857059651507,,
,,,0.0129828668724,,,0.857108188128,,
,,,0.0129828668724,,,0.857156724749,,
,,,0.0129828668724,,,0.85720526137,,
,,,0.0129828668724,,,0.857253797991,,
,,,0.0129828668724,,,0.857302334611,,
,,,0.0129828668724,,,0.857350871232,,
,,,0.0129828668724,,,0.857399407853,,
,,,0.0129828668724,,,0.857447944474,,
,,,0.0129828668724,,,0.857593554337,,
,,,0.013089283814,,,0.857593554337,,
,,,0.013089283814,,,0.857642090958,,
,,,0.013089283814,,,0.857690627579,,
,,,0.013089283814,,,0.857739164199,,
,,,0.0131957007556,,,0.857739164199,,
,,,0.0133021176971,,,0.857739164199,,
,,,0.0133021176971,,,0.85778770082,,
,,,0.0133021176971,,,0.857836237441,,
,,,0.0133021176971,,,0.857884774062,,
,,,0.0133021176971,,,0.857933310683,,
,,,0.0133021176971,,,0.857981847304,,
,,,0.0134085346387,,,0.857981847304,,
,,,0.0134085346387,,,0.858030383925,,
,,,0.0134085346387,,,0.858078920546,,
,,,0.0134085346387,,,0.858127457166,,
,,,0.0134085346387,,,0.858175993787,,
,,,0.0134085346387,,,0.858224530408,,
,,,0.0134085346387,,,0.858273067029,,
,,,0.0134085346387,,,0.85832160365,,
,,,0.0134085346387,,,0.858370140271,,
,,,0.0134085346387,,,0.858418676892,,
,,,0.0134085346387,,,0.858467213513,,
,,,0.0134085346387,,,0.858515750133,,
,,,0.0134085346387,,,0.858564286754,,
,,,0.0134085346387,,,0.858612823375,,
,,,0.0134085346387,,,0.858661359996,,
,,,0.0134085346387,,,0.858709896617,,
,,,0.0134085346387,,,0.858758433238,,
,,,0.0134085346387,,,0.858806969859,,
,,,0.0134085346387,,,0.858904043101,,
,,,0.0134085346387,,,0.858952579721,,
,,,0.0135149515803,,,0.858952579721,,
,,,0.0135149515803,,,0.859001116342,,
,,,0.0135149515803,,,0.859049652963,,
,,,0.0135149515803,,,0.859098189584,,
,,,0.0135149515803,,,0.859146726205,,
,,,0.0135149515803,,,0.859243799447,,
,,,0.0135149515803,,,0.859292336068,,
,,,0.0135149515803,,,0.859340872688,,
,,,0.0136213685219,,,0.859340872688,,
,,,0.0136213685219,,,0.859389409309,,
,,,0.0136213685219,,,0.859680629035,,
,,,0.0137277854634,,,0.859680629035,,
,,,0.013834202405,,,0.859680629035,,
,,,0.013834202405,,,0.859729165655,,
,,,0.013834202405,,,0.859777702276,,
,,,0.013834202405,,,0.859826238897,,
,,,0.013834202405,,,0.859874775518,,
,,,0.0139406193466,,,0.859874775518,,
,,,0.0139406193466,,,0.859923312139,,
,,,0.0139406193466,,,0.85997184876,,
,,,0.0139406193466,,,0.860020385381,,
,,,0.0139406193466,,,0.860068922002,,
,,,0.0139406193466,,,0.860117458623,,
,,,0.0139406193466,,,0.860165995243,,
,,,0.0139406193466,,,0.860214531864,,
,,,0.0139406193466,,,0.860263068485,,
,,,0.0139406193466,,,0.860311605106,,
,,,0.0139406193466,,,0.860360141727,,
,,,0.0139406193466,,,0.860408678348,,
,,,0.0139406193466,,,0.860457214969,,
,,,0.0140470362882,,,0.860699898073,,
,,,0.0140470362882,,,0.860748434694,,
,,,0.0140470362882,,,0.860796971315,,
,,,0.0140470362882,,,0.860845507936,,
,,,0.0140470362882,,,0.860894044557,,
,,,0.0140470362882,,,0.860942581177,,
,,,0.0140470362882,,,0.860991117798,,
,,,0.0140470362882,,,0.861039654419,,
,,,0.0140470362882,,,0.86108819104,,
,,,0.0141534532298,,,0.86108819104,,
,,,0.0141534532298,,,0.861136727661,,
,,,0.0141534532298,,,0.861185264282,,
,,,0.0141534532298,,,0.861233800903,,
,,,0.0141534532298,,,0.861282337524,,
,,,0.0141534532298,,,0.861330874145,,
,,,0.0141534532298,,,0.861379410765,,
,,,0.0141534532298,,,0.861427947386,,
,,,0.0142598701713,,,0.861427947386,,
,,,0.0142598701713,,,0.861476484007,,
,,,0.0142598701713,,,0.861525020628,,
,,,0.0142598701713,,,0.861573557249,,
,,,0.0142598701713,,,0.86162209387,,
,,,0.0142598701713,,,0.861670630491,,
,,,0.0142598701713,,,0.861719167112,,
,,,0.0143662871129,,,0.861719167112,,
,,,0.0143662871129,,,0.861767703732,,
,,,0.0143662871129,,,0.861816240353,,
,,,0.0143662871129,,,0.861864776974,,
,,,0.0143662871129,,,0.861913313595,,
,,,0.0143662871129,,,0.862010386837,,
,,,0.0143662871129,,,0.862058923458,,
,,,0.0143662871129,,,0.8621559967,,
,,,0.0143662871129,,,0.86220453332,,
,,,0.0144727040545,,,0.86220453332,,
,,,0.0144727040545,,,0.862301606562,,
,,,0.0146855379376,,,0.862350143183,,
,,,0.0146855379376,,,0.862447216425,,
,,,0.0146855379376,,,0.862495753046,,
,,,0.0146855379376,,,0.862592826287,,
,,,0.0147919548792,,,0.862592826287,,
,,,0.0148983718208,,,0.862592826287,,
,,,0.0148983718208,,,0.862641362908,,
,,,0.0148983718208,,,0.862689899529,,
,,,0.0148983718208,,,0.86273843615,,
,,,0.0148983718208,,,0.862786972771,,
,,,0.0148983718208,,,0.862835509392,,
,,,0.0148983718208,,,0.862884046013,,
,,,0.0148983718208,,,0.862981119254,,
,,,0.0150047887624,,,0.862981119254,,
,,,0.0150047887624,,,0.863029655875,,
,,,0.0150047887624,,,0.863078192496,,
,,,0.0150047887624,,,0.863175265738,,
,,,0.0150047887624,,,0.863223802359,,
,,,0.0150047887624,,,0.86327233898,,
,,,0.0150047887624,,,0.863320875601,,
,,,0.0150047887624,,,0.863369412222,,
,,,0.0150047887624,,,0.863417948842,,
,,,0.0150047887624,,,0.863612095326,,
,,,0.0150047887624,,,0.863660631947,,
,,,0.0150047887624,,,0.863709168568,,
,,,0.0150047887624,,,0.863757705189,,
,,,0.0151112057039,,,0.863903315051,,
,,,0.0151112057039,,,0.863951851672,,
,,,0.0151112057039,,,0.864000388293,,
,,,0.0151112057039,,,0.864048924914,,
,,,0.0151112057039,,,0.864097461535,,
,,,0.0151112057039,,,0.864145998156,,
,,,0.0151112057039,,,0.864194534776,,
,,,0.0151112057039,,,0.864243071397,,
,,,0.0151112057039,,,0.864291608018,,
,,,0.0151112057039,,,0.86438868126,,
,,,0.0151112057039,,,0.864437217881,,
,,,0.0151112057039,,,0.864485754502,,
,,,0.0151112057039,,,0.864534291123,,
,,,0.0151112057039,,,0.864582827744,,
,,,0.0151112057039,,,0.864728437606,,
,,,0.0151112057039,,,0.864874047469,,
,,,0.0151112057039,,,0.86492258409,,
,,,0.0151112057039,,,0.864971120711,,
,,,0.0151112057039,,,0.865019657331,,
,,,0.0151112057039,,,0.865068193952,,
,,,0.0152176226455,,,0.865068193952,,
,,,0.0152176226455,,,0.865116730573,,
,,,0.0152176226455,,,0.865165267194,,
,,,0.0153240395871,,,0.865165267194,,
,,,0.0153240395871,,,0.865213803815,,
,,,0.0153240395871,,,0.865262340436,,
,,,0.0153240395871,,,0.865310877057,,
,,,0.0153240395871,,,0.865456486919,,
,,,0.0153240395871,,,0.86550502354,,
,,,0.0153240395871,,,0.865553560161,,
,,,0.0153240395871,,,0.865650633403,,
,,,0.0153240395871,,,0.865747706645,,
,,,0.0153240395871,,,0.865796243266,,
,,,0.0153240395871,,,0.865844779886,,
,,,0.0154304565287,,,0.865844779886,,
,,,0.0155368734703,,,0.865844779886,,
,,,0.0156432904118,,,0.865844779886,,
,,,0.0156432904118,,,0.865893316507,,
,,,0.0156432904118,,,0.865941853128,,
,,,0.0156432904118,,,0.865990389749,,
,,,0.0156432904118,,,0.86603892637,,
,,,0.0156432904118,,,0.866087462991,,
,,,0.0156432904118,,,0.866135999612,,
,,,0.0156432904118,,,0.866184536233,,
,,,0.0156432904118,,,0.866233072853,,
,,,0.0156432904118,,,0.866281609474,,
,,,0.0156432904118,,,0.866330146095,,
,,,0.0156432904118,,,0.866427219337,,
,,,0.0156432904118,,,0.866475755958,,
,,,0.0156432904118,,,0.866524292579,,
,,,0.0156432904118,,,0.866864048925,,
,,,0.0156432904118,,,0.866961122167,,
,,,0.0156432904118,,,0.867009658788,,
,,,0.0156432904118,,,0.867058195408,,
,,,0.0156432904118,,,0.867106732029,,
,,,0.0156432904118,,,0.86715526865,,
,,,0.0156432904118,,,0.867203805271,,
,,,0.0156432904118,,,0.867252341892,,
,,,0.0156432904118,,,0.867300878513,,
,,,0.0156432904118,,,0.867349415134,,
,,,0.0156432904118,,,0.867397951755,,
,,,0.0156432904118,,,0.867446488375,,
,,,0.0157497073534,,,0.867446488375,,
,,,0.0157497073534,,,0.867495024996,,
,,,0.0157497073534,,,0.867592098238,,
,,,0.0157497073534,,,0.867640634859,,
,,,0.0157497073534,,,0.86768917148,,
,,,0.0157497073534,,,0.867786244722,,
,,,0.0157497073534,,,0.867834781343,,
,,,0.0157497073534,,,0.867883317963,,
,,,0.0157497073534,,,0.867931854584,,
,,,0.0157497073534,,,0.867980391205,,
,,,0.0157497073534,,,0.868077464447,,
,,,0.0157497073534,,,0.868126001068,,
,,,0.0157497073534,,,0.868174537689,,
,,,0.0157497073534,,,0.86822307431,,
,,,0.0157497073534,,,0.868320147551,,
,,,0.015856124295,,,0.868320147551,,
,,,0.015856124295,,,0.868368684172,,
,,,0.015856124295,,,0.868417220793,,
,,,0.015856124295,,,0.868465757414,,
,,,0.015856124295,,,0.868514294035,,
,,,0.015856124295,,,0.868562830656,,
,,,0.015856124295,,,0.868611367277,,
,,,0.015856124295,,,0.868659903897,,
,,,0.015856124295,,,0.868708440518,,
,,,0.015856124295,,,0.868756977139,,
,,,0.0159625412366,,,0.868756977139,,
,,,0.0160689581781,,,0.868756977139,,
,,,0.0160689581781,,,0.86880551376,,
,,,0.0160689581781,,,0.868902587002,,
,,,0.0160689581781,,,0.868951123623,,
,,,0.0160689581781,,,0.868999660244,,
,,,0.0160689581781,,,0.869096733485,,
,,,0.0160689581781,,,0.869145270106,,
,,,0.0160689581781,,,0.869193806727,,
,,,0.0160689581781,,,0.869242343348,,
,,,0.0160689581781,,,0.869387953211,,
,,,0.0160689581781,,,0.869436489832,,
,,,0.0160689581781,,,0.869485026452,,
,,,0.0160689581781,,,0.869533563073,,
,,,0.0160689581781,,,0.869582099694,,
,,,0.0160689581781,,,0.869630636315,,
,,,0.0160689581781,,,0.869679172936,,
,,,0.0160689581781,,,0.869776246178,,
,,,0.0160689581781,,,0.869824782799,,
,,,0.0161753751197,,,0.869824782799,,
,,,0.0161753751197,,,0.86987331942,,
,,,0.0162817920613,,,0.86987331942,,
,,,0.0162817920613,,,0.86992185604,,
,,,0.0162817920613,,,0.869970392661,,
,,,0.0162817920613,,,0.870018929282,,
,,,0.0163882090029,,,0.870018929282,,
,,,0.0163882090029,,,0.870067465903,,
,,,0.0163882090029,,,0.870116002524,,
,,,0.0163882090029,,,0.870164539145,,
,,,0.0164946259445,,,0.870164539145,,
,,,0.0164946259445,,,0.870213075766,,
,,,0.0164946259445,,,0.870261612387,,
,,,0.0164946259445,,,0.870310149007,,
,,,0.0164946259445,,,0.870358685628,,
,,,0.0164946259445,,,0.870407222249,,
,,,0.0164946259445,,,0.870504295491,,
,,,0.0164946259445,,,0.870552832112,,
,,,0.0164946259445,,,0.870601368733,,
,,,0.0164946259445,,,0.870649905354,,
,,,0.0164946259445,,,0.870698441974,,
,,,0.0164946259445,,,0.870746978595,,
,,,0.0164946259445,,,0.870795515216,,
,,,0.0164946259445,,,0.870844051837,,
,,,0.0164946259445,,,0.870892588458,,
,,,0.0164946259445,,,0.870941125079,,
,,,0.0164946259445,,,0.8709896617,,
,,,0.0164946259445,,,0.871135271562,,
,,,0.0164946259445,,,0.871183808183,,
,,,0.016601042886,,,0.871232344804,,
,,,0.016601042886,,,0.871280881425,,
,,,0.016601042886,,,0.871329418046,,
,,,0.016601042886,,,0.871377954667,,
,,,0.016601042886,,,0.871426491288,,
,,,0.016601042886,,,0.871475027909,,
,,,0.0167074598276,,,0.871475027909,,
,,,0.0167074598276,,,0.871523564529,,
,,,0.0167074598276,,,0.871620637771,,
,,,0.0167074598276,,,0.871669174392,,
,,,0.0167074598276,,,0.871717711013,,
,,,0.0167074598276,,,0.871766247634,,
,,,0.0167074598276,,,0.871814784255,,
,,,0.0167074598276,,,0.871863320876,,
,,,0.0167074598276,,,0.871911857496,,
,,,0.0167074598276,,,0.871960394117,,
,,,0.0168138767692,,,0.871960394117,,
,,,0.0168138767692,,,0.872008930738,,
,,,0.0168138767692,,,0.872057467359,,
,,,0.0168138767692,,,0.87210600398,,
,,,0.0168138767692,,,0.872154540601,,
,,,0.0168138767692,,,0.872203077222,,
,,,0.0168138767692,,,0.872251613843,,
,,,0.0168138767692,,,0.872300150464,,
,,,0.0168138767692,,,0.872348687084,,
,,,0.0168138767692,,,0.872397223705,,
,,,0.0168138767692,,,0.872445760326,,
,,,0.0169202937108,,,0.872445760326,,
,,,0.0169202937108,,,0.872494296947,,
,,,0.0169202937108,,,0.872542833568,,
,,,0.0169202937108,,,0.872591370189,,
,,,0.0169202937108,,,0.87263990681,,
,,,0.0169202937108,,,0.872688443431,,
,,,0.0169202937108,,,0.872736980051,,
,,,0.0170267106523,,,0.872736980051,,
,,,0.0170267106523,,,0.872785516672,,
,,,0.0170267106523,,,0.872834053293,,
