auc_b,auc_m,auc_sm,x_b,x_m,x_sm,y_b,y_m,y_sm
,,,0.173275393808,,,0.979418129358,,
,,,0.173275393808,,,0.979466217841,,
,,,0.173275393808,,,0.979658571772,,
,,,0.173384030418,,,0.979658571772,,
,,,0.173492667029,,,0.979658571772,,
,,,0.173601303639,,,0.979658571772,,
,,,0.173601303639,,,0.979706660255,,
,,,0.17370994025,,,0.979706660255,,
,,,0.17381857686,,,0.979706660255,,
,,,0.173927213471,,,0.979706660255,,
,,,0.174035850081,,,0.979706660255,,
,,,0.174144486692,,,0.979706660255,,
,,,0.174253123303,,,0.979706660255,,
,,,0.174361759913,,,0.979706660255,,
,,,0.174470396524,,,0.979706660255,,
,,,0.174579033134,,,0.979706660255,,
,,,0.174579033134,,,0.979754748738,,
,,,0.174579033134,,,0.97980283722,,
,,,0.174687669745,,,0.97980283722,,
,,,0.174796306355,,,0.97980283722,,
,,,0.174904942966,,,0.97980283722,,
,,,0.175013579576,,,0.97980283722,,
,,,0.175013579576,,,0.979850925703,,
,,,0.175013579576,,,0.979899014186,,
,,,0.175013579576,,,0.979947102669,,
,,,0.175122216187,,,0.979947102669,,
,,,0.175122216187,,,0.979995191152,,
,,,0.175230852797,,,0.980091368117,,
,,,0.175339489408,,,0.980091368117,,
,,,0.175448126018,,,0.980091368117,,
,,,0.175556762629,,,0.980091368117,,
,,,0.17566539924,,,0.980091368117,,
,,,0.17566539924,,,0.9801394566,,
,,,0.175882672461,,,0.9801394566,,
,,,0.175882672461,,,0.980187545083,,
,,,0.175991309071,,,0.980187545083,,
,,,0.176099945682,,,0.980187545083,,
,,,0.176208582292,,,0.980187545083,,
,,,0.176317218903,,,0.980187545083,,
,,,0.176425855513,,,0.980187545083,,
,,,0.176534492124,,,0.980187545083,,
,,,0.176643128734,,,0.980187545083,,
,,,0.176751765345,,,0.980187545083,,
,,,0.176860401955,,,0.980187545083,,
,,,0.176969038566,,,0.980187545083,,
,,,0.177077675177,,,0.980187545083,,
,,,0.177186311787,,,0.980187545083,,
,,,0.177294948398,,,0.980187545083,,
,,,0.177403585008,,,0.980187545083,,
,,,0.177512221619,,,0.980187545083,,
,,,0.177512221619,,,0.980235633566,,
,,,0.177512221619,,,0.980283722049,,
,,,0.177620858229,,,0.980283722049,,
,,,0.177620858229,,,0.980331810531,,
,,,0.17772949484,,,0.980331810531,,
,,,0.17772949484,,,0.980379899014,,
,,,0.177946768061,,,0.980379899014,,
,,,0.177946768061,,,0.980427987497,,
,,,0.178055404671,,,0.980427987497,,
,,,0.178164041282,,,0.98047607598,,
,,,0.178164041282,,,0.980524164463,,
,,,0.178272677892,,,0.980524164463,,
,,,0.178381314503,,,0.980524164463,,
,,,0.178381314503,,,0.980572252945,,
,,,0.178489951114,,,0.980572252945,,
,,,0.178707224335,,,0.980572252945,,
,,,0.178815860945,,,0.980572252945,,
,,,0.178924497556,,,0.980572252945,,
,,,0.179033134166,,,0.980620341428,,
,,,0.179141770777,,,0.980620341428,,
,,,0.179250407387,,,0.980620341428,,
,,,0.179250407387,,,0.980668429911,,
,,,0.179359043998,,,0.980668429911,,
,,,0.179359043998,,,0.980716518394,,
,,,0.179576317219,,,0.980716518394,,
,,,0.179684953829,,,0.980716518394,,
,,,0.17979359044,,,0.980716518394,,
,,,0.179902227051,,,0.980716518394,,
,,,0.180010863661,,,0.980716518394,,
,,,0.180119500272,,,0.980716518394,,
,,,0.180119500272,,,0.980764606877,,
,,,0.180228136882,,,0.980764606877,,
,,,0.180336773493,,,0.980764606877,,
,,,0.180336773493,,,0.980812695359,,
,,,0.180445410103,,,0.980812695359,,
,,,0.180554046714,,,0.980812695359,,
,,,0.180554046714,,,0.980860783842,,
,,,0.180554046714,,,0.980908872325,,
,,,0.180662683324,,,0.980908872325,,
,,,0.180771319935,,,0.980908872325,,
,,,0.180879956545,,,0.980908872325,,
,,,0.180988593156,,,0.980908872325,,
,,,0.181097229766,,,0.980908872325,,
,,,0.181097229766,,,0.980956960808,,
,,,0.181097229766,,,0.981005049291,,
,,,0.181097229766,,,0.981053137774,,
,,,0.181097229766,,,0.981101226256,,
,,,0.181205866377,,,0.981101226256,,
,,,0.181314502988,,,0.981101226256,,
,,,0.181423139598,,,0.981101226256,,
,,,0.181531776209,,,0.981101226256,,
,,,0.181640412819,,,0.981101226256,,
,,,0.18174904943,,,0.981149314739,,
,,,0.18185768604,,,0.981149314739,,
,,,0.18185768604,,,0.981197403222,,
,,,0.181966322651,,,0.981293580188,,
,,,0.181966322651,,,0.98134166867,,
,,,0.181966322651,,,0.981389757153,,
,,,0.181966322651,,,0.981437845636,,
,,,0.182074959261,,,0.981437845636,,
,,,0.182183595872,,,0.981437845636,,
,,,0.182183595872,,,0.981485934119,,
,,,0.182183595872,,,0.981534022602,,
,,,0.182292232482,,,0.981534022602,,
,,,0.182400869093,,,0.981534022602,,
,,,0.182509505703,,,0.981534022602,,
,,,0.182618142314,,,0.981534022602,,
,,,0.182726778924,,,0.981582111084,,
,,,0.182726778924,,,0.981630199567,,
,,,0.182835415535,,,0.981630199567,,
,,,0.182944052146,,,0.981630199567,,
,,,0.182944052146,,,0.98167828805,,
,,,0.183052688756,,,0.98167828805,,
,,,0.183052688756,,,0.981726376533,,
,,,0.183161325367,,,0.981726376533,,
,,,0.183269961977,,,0.981726376533,,
,,,0.183378598588,,,0.981726376533,,
,,,0.183487235198,,,0.981726376533,,
,,,0.183487235198,,,0.981774465016,,
,,,0.183595871809,,,0.981774465016,,
,,,0.183595871809,,,0.981822553498,,
,,,0.18381314503,,,0.981822553498,,
,,,0.18381314503,,,0.981870641981,,
,,,0.18392178164,,,0.981870641981,,
,,,0.18392178164,,,0.981918730464,,
,,,0.184030418251,,,0.981918730464,,
,,,0.184030418251,,,0.981966818947,,
,,,0.184030418251,,,0.98201490743,,
,,,0.184139054861,,,0.98201490743,,
,,,0.184356328083,,,0.98201490743,,
,,,0.184464964693,,,0.98201490743,,
,,,0.184573601304,,,0.98201490743,,
,,,0.184573601304,,,0.982062995912,,
,,,0.184682237914,,,0.982062995912,,
,,,0.184682237914,,,0.982111084395,,
,,,0.184790874525,,,0.982111084395,,
,,,0.184790874525,,,0.982207261361,,
,,,0.184899511135,,,0.982207261361,,
,,,0.185008147746,,,0.982207261361,,
,,,0.185116784356,,,0.982207261361,,
,,,0.185116784356,,,0.982255349844,,
,,,0.185116784356,,,0.982303438327,,
,,,0.185116784356,,,0.982351526809,,
,,,0.185116784356,,,0.982399615292,,
,,,0.185116784356,,,0.982447703775,,
,,,0.185116784356,,,0.982543880741,,
,,,0.185116784356,,,0.982591969223,,
,,,0.185334057577,,,0.982591969223,,
,,,0.185442694188,,,0.982591969223,,
,,,0.185551330798,,,0.982591969223,,
,,,0.185551330798,,,0.982640057706,,
,,,0.185551330798,,,0.982688146189,,
,,,0.185659967409,,,0.982688146189,,
,,,0.18576860402,,,0.982688146189,,
,,,0.18576860402,,,0.982736234672,,
,,,0.18576860402,,,0.982784323155,,
,,,0.18587724063,,,0.982784323155,,
,,,0.185985877241,,,0.982784323155,,
,,,0.186203150462,,,0.982784323155,,
,,,0.186203150462,,,0.982832411637,,
,,,0.186311787072,,,0.982832411637,,
,,,0.186420423683,,,0.982832411637,,
,,,0.186420423683,,,0.98288050012,,
,,,0.186529060293,,,0.98288050012,,
,,,0.186637696904,,,0.98288050012,,
,,,0.186746333514,,,0.98288050012,,
,,,0.186854970125,,,0.98288050012,,
,,,0.186963606735,,,0.982928588603,,
,,,0.187072243346,,,0.982928588603,,
,,,0.187180879957,,,0.982928588603,,
,,,0.187289516567,,,0.982928588603,,
,,,0.187289516567,,,0.982976677086,,
,,,0.187289516567,,,0.983024765569,,
,,,0.187398153178,,,0.983024765569,,
,,,0.187398153178,,,0.983072854051,,
,,,0.187506789788,,,0.983072854051,,
,,,0.187615426399,,,0.983072854051,,
,,,0.187724063009,,,0.983072854051,,
,,,0.18783269962,,,0.983072854051,,
,,,0.188158609451,,,0.983072854051,,
,,,0.188267246062,,,0.983072854051,,
,,,0.188375882672,,,0.983072854051,,
,,,0.188484519283,,,0.983072854051,,
,,,0.188593155894,,,0.983072854051,,
,,,0.188701792504,,,0.983072854051,,
,,,0.188810429115,,,0.983072854051,,
,,,0.188919065725,,,0.983072854051,,
,,,0.189027702336,,,0.983072854051,,
,,,0.189136338946,,,0.983072854051,,
,,,0.189136338946,,,0.983120942534,,
,,,0.189244975557,,,0.983120942534,,
,,,0.189353612167,,,0.983120942534,,
,,,0.189462248778,,,0.983120942534,,
,,,0.189570885388,,,0.983120942534,,
,,,0.189679521999,,,0.983120942534,,
,,,0.189788158609,,,0.983120942534,,
,,,0.18989679522,,,0.983120942534,,
,,,0.18989679522,,,0.983169031017,,
,,,0.190005431831,,,0.983169031017,,
,,,0.190114068441,,,0.983169031017,,
,,,0.190222705052,,,0.983169031017,,
,,,0.190222705052,,,0.9832171195,,
,,,0.190331341662,,,0.9832171195,,
,,,0.190439978273,,,0.9832171195,,
,,,0.190548614883,,,0.9832171195,,
,,,0.190657251494,,,0.9832171195,,
,,,0.190765888104,,,0.9832171195,,
,,,0.190874524715,,,0.9832171195,,
,,,0.190874524715,,,0.983265207983,,
,,,0.190874524715,,,0.983313296465,,
,,,0.190983161325,,,0.983313296465,,
,,,0.191091797936,,,0.983313296465,,
,,,0.191200434546,,,0.983313296465,,
,,,0.191309071157,,,0.983313296465,,
,,,0.191417707768,,,0.983313296465,,
,,,0.191526344378,,,0.983313296465,,
,,,0.191526344378,,,0.983361384948,,
,,,0.191634980989,,,0.983361384948,,
,,,0.191743617599,,,0.983361384948,,
,,,0.191743617599,,,0.983409473431,,
,,,0.19185225421,,,0.983409473431,,
,,,0.19185225421,,,0.983457561914,,
,,,0.19185225421,,,0.983505650397,,
,,,0.19196089082,,,0.983505650397,,
,,,0.192069527431,,,0.983505650397,,
,,,0.192069527431,,,0.98355373888,,
,,,0.192178164041,,,0.98355373888,,
,,,0.192286800652,,,0.98355373888,,
,,,0.192286800652,,,0.983601827362,,
,,,0.192395437262,,,0.983601827362,,
,,,0.192504073873,,,0.983601827362,,
,,,0.192504073873,,,0.983649915845,,
,,,0.192612710483,,,0.983649915845,,
,,,0.192721347094,,,0.983649915845,,
,,,0.192829983705,,,0.983649915845,,
,,,0.192938620315,,,0.983649915845,,
,,,0.193047256926,,,0.983649915845,,
,,,0.193155893536,,,0.983649915845,,
,,,0.193264530147,,,0.983649915845,,
,,,0.193373166757,,,0.983649915845,,
,,,0.193373166757,,,0.983698004328,,
,,,0.193590439978,,,0.983698004328,,
,,,0.193699076589,,,0.983698004328,,
,,,0.193807713199,,,0.983698004328,,
,,,0.19391634981,,,0.983698004328,,
,,,0.19402498642,,,0.983698004328,,
,,,0.194133623031,,,0.983698004328,,
,,,0.194242259641,,,0.983698004328,,
,,,0.194350896252,,,0.983698004328,,
,,,0.194459532863,,,0.983698004328,,
,,,0.194568169473,,,0.983698004328,,
,,,0.194676806084,,,0.983698004328,,
,,,0.194676806084,,,0.983746092811,,
,,,0.194785442694,,,0.983746092811,,
,,,0.194894079305,,,0.983746092811,,
,,,0.195002715915,,,0.983746092811,,
,,,0.195002715915,,,0.983794181294,,
,,,0.195002715915,,,0.983842269776,,
,,,0.195111352526,,,0.983842269776,,
,,,0.195219989136,,,0.983842269776,,
,,,0.195328625747,,,0.983842269776,,
,,,0.195437262357,,,0.983842269776,,
,,,0.195545898968,,,0.983842269776,,
,,,0.195654535578,,,0.983890358259,,
,,,0.195763172189,,,0.983890358259,,
,,,0.1958718088,,,0.983890358259,,
,,,0.1958718088,,,0.983938446742,,
,,,0.19598044541,,,0.983938446742,,
,,,0.196089082021,,,0.983938446742,,
,,,0.196197718631,,,0.983938446742,,
,,,0.196306355242,,,0.983938446742,,
,,,0.196414991852,,,0.983938446742,,
,,,0.196523628463,,,0.983938446742,,
,,,0.196632265073,,,0.983938446742,,
,,,0.196632265073,,,0.983986535225,,
,,,0.196740901684,,,0.983986535225,,
,,,0.196849538294,,,0.983986535225,,
,,,0.196958174905,,,0.983986535225,,
,,,0.197066811515,,,0.983986535225,,
,,,0.197175448126,,,0.983986535225,,
,,,0.197284084737,,,0.983986535225,,
,,,0.197392721347,,,0.983986535225,,
,,,0.197501357958,,,0.983986535225,,
,,,0.197609994568,,,0.983986535225,,
,,,0.197718631179,,,0.983986535225,,
,,,0.197718631179,,,0.984034623708,,
,,,0.197827267789,,,0.984034623708,,
,,,0.1979359044,,,0.984034623708,,
,,,0.19804454101,,,0.984034623708,,
,,,0.198153177621,,,0.984034623708,,
,,,0.198261814231,,,0.984034623708,,
,,,0.198370450842,,,0.984034623708,,
,,,0.198479087452,,,0.984034623708,,
,,,0.198587724063,,,0.984034623708,,
,,,0.198696360674,,,0.984034623708,,
,,,0.198696360674,,,0.98408271219,,
,,,0.198696360674,,,0.984130800673,,
,,,0.198696360674,,,0.984178889156,,
,,,0.198804997284,,,0.984178889156,,
,,,0.198804997284,,,0.984226977639,,
,,,0.198913633895,,,0.984226977639,,
,,,0.199022270505,,,0.984226977639,,
,,,0.199130907116,,,0.984226977639,,
,,,0.199239543726,,,0.984226977639,,
,,,0.199239543726,,,0.984275066122,,
,,,0.199348180337,,,0.984275066122,,
,,,0.199456816947,,,0.984275066122,,
,,,0.199565453558,,,0.984275066122,,
,,,0.199674090168,,,0.984275066122,,
,,,0.199782726779,,,0.984275066122,,
,,,0.199891363389,,,0.984275066122,,
,,,0.2,,,0.984275066122,,
,,,0.200108636611,,,0.984275066122,,
,,,0.200217273221,,,0.984275066122,,
,,,0.200325909832,,,0.984275066122,,
,,,0.200434546442,,,0.984275066122,,
,,,0.200543183053,,,0.984275066122,,
,,,0.200651819663,,,0.984275066122,,
,,,0.200869092884,,,0.984275066122,,
,,,0.200977729495,,,0.984275066122,,
,,,0.201086366105,,,0.984275066122,,
,,,0.201086366105,,,0.984323154604,,
,,,0.201195002716,,,0.984323154604,,
,,,0.201195002716,,,0.984371243087,,
,,,0.201195002716,,,0.98441933157,,
,,,0.201303639326,,,0.98441933157,,
,,,0.201412275937,,,0.98441933157,,
,,,0.201520912548,,,0.98441933157,,
,,,0.201629549158,,,0.98441933157,,
,,,0.201629549158,,,0.984467420053,,
,,,0.201629549158,,,0.984515508536,,
,,,0.201629549158,,,0.984563597019,,
,,,0.201738185769,,,0.984563597019,,
,,,0.201846822379,,,0.984563597019,,
,,,0.20195545899,,,0.984563597019,,
,,,0.2020640956,,,0.984563597019,,
,,,0.202172732211,,,0.984563597019,,
,,,0.202281368821,,,0.984563597019,,
,,,0.202390005432,,,0.984563597019,,
,,,0.202498642042,,,0.984563597019,,
,,,0.202607278653,,,0.984563597019,,
,,,0.202824551874,,,0.984563597019,,
,,,0.202933188485,,,0.984563597019,,
,,,0.203041825095,,,0.984563597019,,
,,,0.203150461706,,,0.984563597019,,
,,,0.203259098316,,,0.984563597019,,
,,,0.203476371537,,,0.984563597019,,
,,,0.203693644758,,,0.984563597019,,
,,,0.203910917979,,,0.984563597019,,
,,,0.20401955459,,,0.984563597019,,
,,,0.2041281912,,,0.984563597019,,
,,,0.204236827811,,,0.984563597019,,
,,,0.204345464422,,,0.984563597019,,
,,,0.204454101032,,,0.984563597019,,
,,,0.204454101032,,,0.984611685501,,
,,,0.204562737643,,,0.984611685501,,
,,,0.204671374253,,,0.984611685501,,
,,,0.204671374253,,,0.984659773984,,
,,,0.204780010864,,,0.984659773984,,
,,,0.204780010864,,,0.984707862467,,
,,,0.204997284085,,,0.98475595095,,
,,,0.205105920695,,,0.98475595095,,
,,,0.205214557306,,,0.98475595095,,
,,,0.205323193916,,,0.98475595095,,
,,,0.205431830527,,,0.98475595095,,
,,,0.205540467137,,,0.98475595095,,
,,,0.205540467137,,,0.984804039433,,
,,,0.205649103748,,,0.984804039433,,
,,,0.205757740359,,,0.984804039433,,
,,,0.205757740359,,,0.984900216398,,
,,,0.20597501358,,,0.984900216398,,
,,,0.20608365019,,,0.984900216398,,
,,,0.206192286801,,,0.984900216398,,
,,,0.206300923411,,,0.984900216398,,
,,,0.206409560022,,,0.984900216398,,
,,,0.206518196632,,,0.984900216398,,
,,,0.206626833243,,,0.984900216398,,
,,,0.206735469853,,,0.984900216398,,
,,,0.206844106464,,,0.984900216398,,
,,,0.206952743074,,,0.984900216398,,
,,,0.207061379685,,,0.984900216398,,
,,,0.207170016295,,,0.984900216398,,
,,,0.207278652906,,,0.984900216398,,
,,,0.207387289517,,,0.984900216398,,
,,,0.207495926127,,,0.984900216398,,
,,,0.207495926127,,,0.984948304881,,
,,,0.207604562738,,,0.984948304881,,
,,,0.207713199348,,,0.984948304881,,
,,,0.207821835959,,,0.984948304881,,
,,,0.207930472569,,,0.984948304881,,
,,,0.20803910918,,,0.984948304881,,
,,,0.20814774579,,,0.984948304881,,
,,,0.208256382401,,,0.984948304881,,
,,,0.208365019011,,,0.984948304881,,
,,,0.208473655622,,,0.984948304881,,
,,,0.208473655622,,,0.984996393364,,
,,,0.208582292232,,,0.984996393364,,
,,,0.208690928843,,,0.984996393364,,
,,,0.208799565454,,,0.984996393364,,
,,,0.208908202064,,,0.984996393364,,
,,,0.209016838675,,,0.984996393364,,
,,,0.209125475285,,,0.984996393364,,
,,,0.209234111896,,,0.984996393364,,
,,,0.209342748506,,,0.984996393364,,
,,,0.209451385117,,,0.984996393364,,
,,,0.209560021727,,,0.984996393364,,
,,,0.209668658338,,,0.984996393364,,
,,,0.209777294948,,,0.984996393364,,
,,,0.209885931559,,,0.984996393364,,
,,,0.209994568169,,,0.984996393364,,
,,,0.21010320478,,,0.984996393364,,
,,,0.210211841391,,,0.984996393364,,
,,,0.210320478001,,,0.985044481847,,
,,,0.210429114612,,,0.985044481847,,
,,,0.210537751222,,,0.985044481847,,
,,,0.210646387833,,,0.985044481847,,
,,,0.210755024443,,,0.985044481847,,
,,,0.210863661054,,,0.985044481847,,
,,,0.211080934275,,,0.985044481847,,
,,,0.211189570885,,,0.985044481847,,
,,,0.211298207496,,,0.985044481847,,
,,,0.211406844106,,,0.985044481847,,
,,,0.211515480717,,,0.985044481847,,
,,,0.211515480717,,,0.985092570329,,
,,,0.211624117328,,,0.985092570329,,
,,,0.211732753938,,,0.985092570329,,
,,,0.211950027159,,,0.985092570329,,
,,,0.21205866377,,,0.985092570329,,
,,,0.21216730038,,,0.985092570329,,
,,,0.212275936991,,,0.985092570329,,
,,,0.212384573601,,,0.985092570329,,
,,,0.212493210212,,,0.985092570329,,
,,,0.212601846822,,,0.985092570329,,
,,,0.212710483433,,,0.985092570329,,
,,,0.212710483433,,,0.985140658812,,
,,,0.212819120043,,,0.985140658812,,
,,,0.212927756654,,,0.985140658812,,
,,,0.213145029875,,,0.985140658812,,
,,,0.213253666486,,,0.985140658812,,
,,,0.213362303096,,,0.985140658812,,
,,,0.213470939707,,,0.985140658812,,
,,,0.213470939707,,,0.985188747295,,
,,,0.213579576317,,,0.985188747295,,
,,,0.213688212928,,,0.985188747295,,
,,,0.213796849538,,,0.985188747295,,
,,,0.213905486149,,,0.985188747295,,
,,,0.214014122759,,,0.985188747295,,
,,,0.21412275937,,,0.985188747295,,
,,,0.21423139598,,,0.985188747295,,
,,,0.214340032591,,,0.985188747295,,
,,,0.214448669202,,,0.985188747295,,
,,,0.214557305812,,,0.985188747295,,
,,,0.214665942423,,,0.985188747295,,
,,,0.214665942423,,,0.985236835778,,
,,,0.214774579033,,,0.985236835778,,
,,,0.214883215644,,,0.985236835778,,
,,,0.214991852254,,,0.985236835778,,
,,,0.215100488865,,,0.985236835778,,
,,,0.215209125475,,,0.985236835778,,
,,,0.215317762086,,,0.985236835778,,
,,,0.215426398696,,,0.985236835778,,
,,,0.215643671917,,,0.985236835778,,
,,,0.215752308528,,,0.985236835778,,
,,,0.215752308528,,,0.985284924261,,
,,,0.215860945139,,,0.985284924261,,
,,,0.215969581749,,,0.985284924261,,
,,,0.21607821836,,,0.985284924261,,
,,,0.21618685497,,,0.985284924261,,
,,,0.216295491581,,,0.985284924261,,
,,,0.216404128191,,,0.985284924261,,
,,,0.216512764802,,,0.985284924261,,
,,,0.216621401412,,,0.985284924261,,
,,,0.216730038023,,,0.985284924261,,
,,,0.216838674633,,,0.985284924261,,
,,,0.216838674633,,,0.985333012743,,
,,,0.216838674633,,,0.985429189709,,
,,,0.216947311244,,,0.985429189709,,
,,,0.217164584465,,,0.985429189709,,
,,,0.217164584465,,,0.985477278192,,
,,,0.217273221076,,,0.985477278192,,
,,,0.217490494297,,,0.985477278192,,
,,,0.217707767518,,,0.985477278192,,
,,,0.217707767518,,,0.985525366675,,
,,,0.217925040739,,,0.985525366675,,
,,,0.218468223791,,,0.985573455157,,
,,,0.218576860402,,,0.985573455157,,
,,,0.218685497012,,,0.985573455157,,
,,,0.218794133623,,,0.985573455157,,
,,,0.218794133623,,,0.98562154364,,
,,,0.218902770234,,,0.98562154364,,
,,,0.219011406844,,,0.98562154364,,
,,,0.219120043455,,,0.98562154364,,
,,,0.219337316676,,,0.98562154364,,
,,,0.219445953286,,,0.98562154364,,
,,,0.219554589897,,,0.98562154364,,
,,,0.219663226507,,,0.98562154364,,
,,,0.219663226507,,,0.985669632123,,
,,,0.219771863118,,,0.985669632123,,
,,,0.219880499728,,,0.985669632123,,
,,,0.219989136339,,,0.985669632123,,
,,,0.219989136339,,,0.985717720606,,
,,,0.220097772949,,,0.985717720606,,
,,,0.22020640956,,,0.985717720606,,
,,,0.220315046171,,,0.985717720606,,
,,,0.220423682781,,,0.985717720606,,
,,,0.220532319392,,,0.985717720606,,
,,,0.220640956002,,,0.985717720606,,
,,,0.220749592613,,,0.985717720606,,
,,,0.220966865834,,,0.985717720606,,
,,,0.221075502444,,,0.985717720606,,
,,,0.221184139055,,,0.985717720606,,
,,,0.221292775665,,,0.985717720606,,
,,,0.221401412276,,,0.985717720606,,
,,,0.221510048886,,,0.985717720606,,
,,,0.221618685497,,,0.985717720606,,
,,,0.221727322108,,,0.985717720606,,
,,,0.221835958718,,,0.985717720606,,
,,,0.221944595329,,,0.985717720606,,
,,,0.222053231939,,,0.985717720606,,
,,,0.222053231939,,,0.985765809089,,
,,,0.22227050516,,,0.985765809089,,
,,,0.222705051602,,,0.985765809089,,
,,,0.222813688213,,,0.985765809089,,
,,,0.222922324823,,,0.985813897572,,
,,,0.223030961434,,,0.985813897572,,
,,,0.223139598045,,,0.985813897572,,
,,,0.223356871266,,,0.985813897572,,
,,,0.223682781097,,,0.985813897572,,
,,,0.224008690929,,,0.985813897572,,
,,,0.224117327539,,,0.985813897572,,
,,,0.22422596415,,,0.985813897572,,
,,,0.22433460076,,,0.985813897572,,
,,,0.224443237371,,,0.985813897572,,
,,,0.224443237371,,,0.985861986054,,
,,,0.224551873982,,,0.985861986054,,
,,,0.224660510592,,,0.985861986054,,
,,,0.224769147203,,,0.985861986054,,
,,,0.224877783813,,,0.985910074537,,
,,,0.225203693645,,,0.985910074537,,
,,,0.225312330255,,,0.985910074537,,
,,,0.225420966866,,,0.985910074537,,
,,,0.225638240087,,,0.985910074537,,
,,,0.225855513308,,,0.985910074537,,
,,,0.225964149919,,,0.985910074537,,
,,,0.226072786529,,,0.985910074537,,
,,,0.226072786529,,,0.98595816302,,
,,,0.22618142314,,,0.98595816302,,
,,,0.22629005975,,,0.98595816302,,
,,,0.226398696361,,,0.98595816302,,
,,,0.226507332971,,,0.98595816302,,
